F:\new_data\IMG\center_2020_12_30_17_04_10_416.jpg, F:\new_data\IMG\left_2020_12_30_17_04_10_416.jpg, F:\new_data\IMG\right_2020_12_30_17_04_10_416.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_10_519.jpg, F:\new_data\IMG\left_2020_12_30_17_04_10_519.jpg, F:\new_data\IMG\right_2020_12_30_17_04_10_519.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_10_627.jpg, F:\new_data\IMG\left_2020_12_30_17_04_10_627.jpg, F:\new_data\IMG\right_2020_12_30_17_04_10_627.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_04_10_731.jpg, F:\new_data\IMG\left_2020_12_30_17_04_10_731.jpg, F:\new_data\IMG\right_2020_12_30_17_04_10_731.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_10_835.jpg, F:\new_data\IMG\left_2020_12_30_17_04_10_835.jpg, F:\new_data\IMG\right_2020_12_30_17_04_10_835.jpg,0,1,0,30.19035
F:\new_data\IMG\center_2020_12_30_17_04_10_942.jpg, F:\new_data\IMG\left_2020_12_30_17_04_10_942.jpg, F:\new_data\IMG\right_2020_12_30_17_04_10_942.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_11_044.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_044.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_044.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_11_144.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_144.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_144.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_11_247.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_247.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_247.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_11_348.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_348.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_348.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_11_450.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_450.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_450.jpg,0,1,0,30.19033
F:\new_data\IMG\center_2020_12_30_17_04_11_552.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_552.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_552.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_11_659.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_659.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_659.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_04_11_760.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_760.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_760.jpg,0,1,0,30.19048
F:\new_data\IMG\center_2020_12_30_17_04_11_867.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_867.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_867.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_11_973.jpg, F:\new_data\IMG\left_2020_12_30_17_04_11_973.jpg, F:\new_data\IMG\right_2020_12_30_17_04_11_973.jpg,-0.1132794,1,0,30.18693
F:\new_data\IMG\center_2020_12_30_17_04_12_084.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_084.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_084.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_04_12_189.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_189.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_189.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_04_12_294.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_294.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_294.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_04_12_398.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_398.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_398.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_12_501.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_501.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_501.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_12_607.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_607.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_607.jpg,-0.3171045,1,0,30.167
F:\new_data\IMG\center_2020_12_30_17_04_12_713.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_713.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_713.jpg,-0.01882983,1,0,30.18994
F:\new_data\IMG\center_2020_12_30_17_04_12_816.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_816.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_816.jpg,0,1,0,30.19003
F:\new_data\IMG\center_2020_12_30_17_04_12_918.jpg, F:\new_data\IMG\left_2020_12_30_17_04_12_918.jpg, F:\new_data\IMG\right_2020_12_30_17_04_12_918.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_13_024.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_024.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_024.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_13_132.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_132.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_132.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_13_240.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_240.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_240.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_04_13_347.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_347.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_347.jpg,-0.2984466,1,0,30.16956
F:\new_data\IMG\center_2020_12_30_17_04_13_449.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_449.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_449.jpg,-0.04267678,1,0,30.19061
F:\new_data\IMG\center_2020_12_30_17_04_13_554.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_554.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_554.jpg,0,1,0,30.19003
F:\new_data\IMG\center_2020_12_30_17_04_13_660.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_660.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_660.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_13_801.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_801.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_801.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_13_904.jpg, F:\new_data\IMG\left_2020_12_30_17_04_13_904.jpg, F:\new_data\IMG\right_2020_12_30_17_04_13_904.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_14_009.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_009.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_009.jpg,0,1,0,30.19033
F:\new_data\IMG\center_2020_12_30_17_04_14_114.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_114.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_114.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_14_219.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_219.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_219.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_14_323.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_323.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_323.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_04_14_427.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_427.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_427.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_04_14_530.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_530.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_530.jpg,-0.2783049,1,0,30.17315
F:\new_data\IMG\center_2020_12_30_17_04_14_634.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_634.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_634.jpg,-0.04214251,1,0,30.19058
F:\new_data\IMG\center_2020_12_30_17_04_14_740.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_740.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_740.jpg,0,1,0,30.19014
F:\new_data\IMG\center_2020_12_30_17_04_14_842.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_842.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_842.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_14_946.jpg, F:\new_data\IMG\left_2020_12_30_17_04_14_946.jpg, F:\new_data\IMG\right_2020_12_30_17_04_14_946.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_04_15_046.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_046.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_046.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_04_15_150.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_150.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_150.jpg,-0.2901858,1,0,30.17167
F:\new_data\IMG\center_2020_12_30_17_04_15_253.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_253.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_253.jpg,-0.3680205,1,0,30.17676
F:\new_data\IMG\center_2020_12_30_17_04_15_356.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_356.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_356.jpg,-0.0827013,1,0,30.19139
F:\new_data\IMG\center_2020_12_30_17_04_15_462.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_462.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_462.jpg,0,1,0,30.18969
F:\new_data\IMG\center_2020_12_30_17_04_15_565.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_565.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_565.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_15_668.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_668.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_668.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_15_771.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_771.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_771.jpg,0,1,0,30.19033
F:\new_data\IMG\center_2020_12_30_17_04_15_875.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_875.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_875.jpg,0,1,0,30.19051
F:\new_data\IMG\center_2020_12_30_17_04_15_981.jpg, F:\new_data\IMG\left_2020_12_30_17_04_15_981.jpg, F:\new_data\IMG\right_2020_12_30_17_04_15_981.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_16_088.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_088.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_088.jpg,0,1,0,30.19049
F:\new_data\IMG\center_2020_12_30_17_04_16_193.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_193.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_193.jpg,0,1,0,30.19026
F:\new_data\IMG\center_2020_12_30_17_04_16_294.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_294.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_294.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_04_16_395.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_395.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_395.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_16_540.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_540.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_540.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_04_16_641.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_641.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_641.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_04_16_745.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_745.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_745.jpg,0,1,0,30.19035
F:\new_data\IMG\center_2020_12_30_17_04_16_846.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_846.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_846.jpg,-0.2844381,1,0,30.17247
F:\new_data\IMG\center_2020_12_30_17_04_16_950.jpg, F:\new_data\IMG\left_2020_12_30_17_04_16_950.jpg, F:\new_data\IMG\right_2020_12_30_17_04_16_950.jpg,-0.01833719,1,0,30.19017
F:\new_data\IMG\center_2020_12_30_17_04_17_089.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_089.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_089.jpg,0,1,0,30.19018
F:\new_data\IMG\center_2020_12_30_17_04_17_194.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_194.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_194.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_17_301.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_301.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_301.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_04_17_407.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_407.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_407.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_04_17_514.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_514.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_514.jpg,-0.1008243,1,0,30.1878
F:\new_data\IMG\center_2020_12_30_17_04_17_614.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_614.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_614.jpg,-0.399741,1,0,30.15958
F:\new_data\IMG\center_2020_12_30_17_04_17_715.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_715.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_715.jpg,-0.1892994,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_04_17_815.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_815.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_815.jpg,0,1,0,30.18921
F:\new_data\IMG\center_2020_12_30_17_04_17_921.jpg, F:\new_data\IMG\left_2020_12_30_17_04_17_921.jpg, F:\new_data\IMG\right_2020_12_30_17_04_17_921.jpg,0,1,0,30.19017
F:\new_data\IMG\center_2020_12_30_17_04_18_024.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_024.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_024.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_18_128.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_128.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_128.jpg,-0.0653796,1,0,30.18941
F:\new_data\IMG\center_2020_12_30_17_04_18_234.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_234.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_234.jpg,-0.3589539,1,0,30.16401
F:\new_data\IMG\center_2020_12_30_17_04_18_343.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_343.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_343.jpg,-0.08102216,1,0,30.1916
F:\new_data\IMG\center_2020_12_30_17_04_18_444.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_444.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_444.jpg,0,1,0,30.18954
F:\new_data\IMG\center_2020_12_30_17_04_18_544.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_544.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_544.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_04_18_647.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_647.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_647.jpg,0,1,0,30.19057
F:\new_data\IMG\center_2020_12_30_17_04_18_753.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_753.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_753.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_18_860.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_860.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_860.jpg,-0.3215001,1,0,30.16829
F:\new_data\IMG\center_2020_12_30_17_04_18_962.jpg, F:\new_data\IMG\left_2020_12_30_17_04_18_962.jpg, F:\new_data\IMG\right_2020_12_30_17_04_18_962.jpg,-0.4321605,1,0,30.16814
F:\new_data\IMG\center_2020_12_30_17_04_19_062.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_062.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_062.jpg,-0.1312599,1,0,30.19309
F:\new_data\IMG\center_2020_12_30_17_04_19_168.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_168.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_168.jpg,0,1,0,30.18903
F:\new_data\IMG\center_2020_12_30_17_04_19_274.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_274.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_274.jpg,0,1,0,30.19017
F:\new_data\IMG\center_2020_12_30_17_04_19_378.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_378.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_378.jpg,0,1,0,30.18989
F:\new_data\IMG\center_2020_12_30_17_04_19_481.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_481.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_481.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_04_19_612.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_612.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_612.jpg,-0.3904434,1,0,30.16606
F:\new_data\IMG\center_2020_12_30_17_04_19_716.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_716.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_716.jpg,-0.5352663,1,0,30.15761
F:\new_data\IMG\center_2020_12_30_17_04_19_820.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_820.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_820.jpg,-0.1813821,1,0,30.19514
F:\new_data\IMG\center_2020_12_30_17_04_19_925.jpg, F:\new_data\IMG\left_2020_12_30_17_04_19_925.jpg, F:\new_data\IMG\right_2020_12_30_17_04_19_925.jpg,0,1,0,30.18705
F:\new_data\IMG\center_2020_12_30_17_04_20_030.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_030.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_030.jpg,0,1,0,30.18979
F:\new_data\IMG\center_2020_12_30_17_04_20_132.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_132.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_132.jpg,0.2859135,1,0,30.16875
F:\new_data\IMG\center_2020_12_30_17_04_20_236.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_236.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_236.jpg,0.02874449,1,0,30.18951
F:\new_data\IMG\center_2020_12_30_17_04_20_342.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_342.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_342.jpg,0,1,0,30.18959
F:\new_data\IMG\center_2020_12_30_17_04_20_450.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_450.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_450.jpg,0,1,0,30.1898
F:\new_data\IMG\center_2020_12_30_17_04_20_552.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_552.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_552.jpg,0,1,0,30.18804
F:\new_data\IMG\center_2020_12_30_17_04_20_656.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_656.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_656.jpg,0,1,0,30.19046
F:\new_data\IMG\center_2020_12_30_17_04_20_760.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_760.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_760.jpg,0,1,0,30.18951
F:\new_data\IMG\center_2020_12_30_17_04_20_863.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_863.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_863.jpg,0,1,0,30.19062
F:\new_data\IMG\center_2020_12_30_17_04_20_963.jpg, F:\new_data\IMG\left_2020_12_30_17_04_20_963.jpg, F:\new_data\IMG\right_2020_12_30_17_04_20_963.jpg,0,1,0,30.19043
F:\new_data\IMG\center_2020_12_30_17_04_21_066.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_066.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_066.jpg,0,1,0,30.19044
F:\new_data\IMG\center_2020_12_30_17_04_21_169.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_169.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_169.jpg,-0.1034463,1,0,30.18735
F:\new_data\IMG\center_2020_12_30_17_04_21_276.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_276.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_276.jpg,-0.2809653,1,0,30.17567
F:\new_data\IMG\center_2020_12_30_17_04_21_381.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_381.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_381.jpg,0,1,0,30.18826
F:\new_data\IMG\center_2020_12_30_17_04_21_486.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_486.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_486.jpg,0,1,0,30.19085
F:\new_data\IMG\center_2020_12_30_17_04_21_588.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_588.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_588.jpg,0,1,0,30.19067
F:\new_data\IMG\center_2020_12_30_17_04_21_693.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_693.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_693.jpg,0,1,0,30.19033
F:\new_data\IMG\center_2020_12_30_17_04_21_806.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_806.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_806.jpg,-0.3317367,1,0,30.17331
F:\new_data\IMG\center_2020_12_30_17_04_21_913.jpg, F:\new_data\IMG\left_2020_12_30_17_04_21_913.jpg, F:\new_data\IMG\right_2020_12_30_17_04_21_913.jpg,-0.45939,1,0,30.1676
F:\new_data\IMG\center_2020_12_30_17_04_22_016.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_016.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_016.jpg,-0.1657464,1,0,30.19412
F:\new_data\IMG\center_2020_12_30_17_04_22_122.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_122.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_122.jpg,0,1,0,30.18914
F:\new_data\IMG\center_2020_12_30_17_04_22_228.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_228.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_228.jpg,0,1,0,30.19026
F:\new_data\IMG\center_2020_12_30_17_04_22_334.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_334.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_334.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_04_22_464.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_464.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_464.jpg,0,1,0,30.19035
F:\new_data\IMG\center_2020_12_30_17_04_22_563.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_563.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_563.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_04_22_667.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_667.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_667.jpg,-0.0677898,1,0,30.18919
F:\new_data\IMG\center_2020_12_30_17_04_22_769.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_769.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_769.jpg,-0.2436015,1,0,30.17848
F:\new_data\IMG\center_2020_12_30_17_04_22_873.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_873.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_873.jpg,0,1,0,30.18925
F:\new_data\IMG\center_2020_12_30_17_04_22_973.jpg, F:\new_data\IMG\left_2020_12_30_17_04_22_973.jpg, F:\new_data\IMG\right_2020_12_30_17_04_22_973.jpg,0,1,0,30.19016
F:\new_data\IMG\center_2020_12_30_17_04_23_077.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_077.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_077.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_04_23_179.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_179.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_179.jpg,0,1,0,30.19041
F:\new_data\IMG\center_2020_12_30_17_04_23_286.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_286.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_286.jpg,-0.0239037,1,0,30.19016
F:\new_data\IMG\center_2020_12_30_17_04_23_393.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_393.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_393.jpg,-0.3183636,1,0,30.1687
F:\new_data\IMG\center_2020_12_30_17_04_23_496.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_496.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_496.jpg,-0.08931182,1,0,30.19079
F:\new_data\IMG\center_2020_12_30_17_04_23_607.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_607.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_607.jpg,0,1,0,30.19003
F:\new_data\IMG\center_2020_12_30_17_04_23_706.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_706.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_706.jpg,0,1,0,30.19021
F:\new_data\IMG\center_2020_12_30_17_04_23_806.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_806.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_806.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_04_23_914.jpg, F:\new_data\IMG\left_2020_12_30_17_04_23_914.jpg, F:\new_data\IMG\right_2020_12_30_17_04_23_914.jpg,0,1,0,30.19027
